ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54761	09:29:40.673	1541579448587285															0		163	Saccade	33						6572	776	196	819	183	797	189	797	189	207,54	237,26	219,18	240,77	213,36	239,01	214,17	168,52	608,98	262,36	165,38	606,45					631,31	631,31	4,36	4,47	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54769	09:29:40.681	1541579448595556															0		163	Saccade	33						6573	761	257	801	231	781	244	781	244	203,58	220,86	214,44	227,90	209,01	224,38	214,18	168,56	609,05	262,33	165,40	606,42					631,38	631,38	4,36	4,42	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54777	09:29:40.690	1541579448603886															0		163	Saccade	33						6574	756	310	785	269	770	289	770	289	202,40	206,84	210,15	217,64	206,28	212,24	214,19	168,63	609,08	262,30	165,43	606,40					631,43	631,43	4,33	4,47	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54786	09:29:40.698	1541579448612248															0		163	Saccade	33						6575	769	294	792	274	780	284	780	284	205,89	211,08	211,99	216,34	208,94	213,71	214,19	168,69	609,10	262,32	165,50	606,43					631,47	631,47	4,34	4,48	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54794	09:29:40.706	1541579448620601															0	124		Fixation	275	783	274	2,30	258,73	158,79	6576	762	290	799	253	780	271	780	271	203,95	212,18	213,72	221,91	208,83	217,04	214,20	168,76	609,12	262,35	165,58	606,47					631,51	631,51	4,33	4,48	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54802	09:29:40.715	1541579448628955															0	124		Fixation	275	783	274	2,30	258,73	158,79	6577	758	274	791	268	774	271	774	271	202,75	216,49	211,79	218,02	207,27	217,26	214,20	168,83	609,13	262,37	165,65	606,48					631,54	631,54	4,28	4,48	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54811	09:29:40.723	1541579448637204															0	124		Fixation	275	783	274	2,30	258,73	158,79	6578	769	305	787	286	778	295	778	295	205,75	208,17	210,60	213,07	208,18	210,62	214,22	168,88	609,11	262,39	165,70	606,50					631,54	631,54	4,34	4,51	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54819	09:29:40.731	1541579448645543															0	124		Fixation	275	783	274	2,30	258,73	158,79	6579	757	301	783	244	770	272	770	272	202,62	209,19	209,65	224,49	206,14	216,84	214,22	168,96	609,16	262,40	165,77	606,49					631,62	631,62	4,33	4,40	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54827	09:29:40.740	1541579448653912															0	124		Fixation	275	783	274	2,30	258,73	158,79	6580	761	300	805	274	783	287	783	287	203,54	209,48	215,43	216,45	209,49	212,96	214,24	169,00	609,10	262,42	165,84	606,52					631,57	631,57	4,33	4,48	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54836	09:29:40.748	1541579448662265															0	124		Fixation	275	783	274	2,30	258,73	158,79	6581	765	296	796	241	780	268	780	268	204,59	210,50	213,00	225,20	208,79	217,85	214,24	169,07	609,13	262,43	165,89	606,49					631,62	631,62	4,36	4,42	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54844	09:29:40.756	1541579448670539															0	124		Fixation	275	783	274	2,30	258,73	158,79	6582	768	309	788	283	778	296	778	296	205,54	206,97	210,95	214,00	208,25	210,48	214,25	169,13	609,12	262,44	165,96	606,48					631,63	631,63	4,35	4,46	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54852	09:29:40.765	1541579448678870															0	124		Fixation	275	783	274	2,30	258,73	158,79	6583	768	308	800	243	784	275	784	275	205,49	207,21	214,05	224,79	209,77	216,00	214,26	169,18	609,09	262,45	166,01	606,46					631,61	631,61	4,36	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54861	09:29:40.773	1541579448687217															0	124		Fixation	275	783	274	2,30	258,73	158,79	6584	769	307	800	241	784	274	784	274	205,68	207,50	214,16	225,17	209,92	216,34	214,27	169,25	609,12	262,47	166,09	606,50					631,66	631,66	4,38	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54869	09:29:40.781	1541579448695582															0	124		Fixation	275	783	274	2,30	258,73	158,79	6585	765	309	799	243	782	276	782	276	204,61	207,04	213,68	224,71	209,15	215,88	214,28	169,29	609,09	262,47	166,12	606,43					631,65	631,65	4,36	4,38	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54877	09:29:40.790	1541579448703937															0	124		Fixation	275	783	274	2,30	258,73	158,79	6586	775	310	800	249	787	279	787	279	207,38	206,75	213,97	223,04	210,68	214,89	214,28	169,33	609,07	262,48	166,16	606,42					631,65	631,65	4,36	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54886	09:29:40.798	1541579448712216															0	124		Fixation	275	783	274	2,30	258,73	158,79	6587	762	284	801	247	781	265	781	265	203,78	213,71	214,31	223,67	209,05	218,69	214,28	169,38	609,10	262,48	166,22	606,45					631,69	631,69	4,35	4,36	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54894	09:29:40.806	1541579448720549															0	124		Fixation	275	783	274	2,30	258,73	158,79	6588	765	299	796	237	780	268	780	268	204,64	209,81	213,15	226,19	208,89	218,00	214,29	169,40	609,05	262,49	166,24	606,42					631,65	631,65	4,32	4,41	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54902	09:29:40.815	1541579448728895															0	124		Fixation	275	783	274	2,30	258,73	158,79	6589	768	310	799	249	783	279	783	279	205,47	206,65	213,87	223,22	209,67	214,93	214,29	169,42	609,01	262,49	166,27	606,38					631,62	631,62	4,37	4,41	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54911	09:29:40.823	1541579448737246															0	124		Fixation	275	783	274	2,30	258,73	158,79	6590	767	303	803	252	785	277	785	277	205,33	208,58	214,75	222,35	210,04	215,47	214,29	169,43	608,99	262,49	166,29	606,36					631,60	631,60	4,34	4,38	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54919	09:29:40.831	1541579448745608															0	124		Fixation	275	783	274	2,30	258,73	158,79	6591	754	297	804	235	779	266	779	266	201,64	210,14	215,06	226,97	208,35	218,56	214,29	169,45	608,98	262,50	166,30	606,34					631,59	631,59	4,37	4,35	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54927	09:29:40.840	1541579448753877															0	124		Fixation	275	783	274	2,30	258,73	158,79	6592	777	291	811	253	794	272	794	272	207,95	211,95	216,90	221,89	212,43	216,92	214,29	169,45	608,95	262,50	166,31	606,32					631,57	631,57	4,37	4,36	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54936	09:29:40.848	1541579448762193															0	124		Fixation	275	783	274	2,30	258,73	158,79	6593	761	291	802	230	781	260	781	260	203,73	211,78	214,59	228,28	209,16	220,03	214,28	169,46	608,94	262,50	166,32	606,29					631,56	631,56	4,38	4,38	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54944	09:29:40.856	1541579448770565															0	124		Fixation	275	783	274	2,30	258,73	158,79	6594	758	320	803	232	780	276	780	276	202,73	204,07	214,96	227,66	208,84	215,87	214,28	169,44	608,89	262,49	166,31	606,26					631,51	631,51	4,42	4,30	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54952	09:29:40.865	1541579448778920															0	124		Fixation	275	783	274	2,30	258,73	158,79	6595	772	297	805	254	788	275	788	275	206,57	210,20	215,45	221,84	211,01	216,02	214,27	169,42	608,83	262,49	166,31	606,23					631,45	631,45	4,32	4,42	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54961	09:29:40.873	1541579448787196															0	124		Fixation	275	783	274	2,30	258,73	158,79	6596	775	321	808	238	791	279	791	279	207,34	203,70	216,16	225,93	211,75	214,81	214,26	169,42	608,81	262,48	166,30	606,20					631,43	631,43	4,41	4,34	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54969	09:29:40.881	1541579448795517															0	124		Fixation	275	783	274	2,30	258,73	158,79	6597	775	260	806	237	790	248	790	248	207,27	220,02	215,82	226,21	211,55	223,11	214,25	169,41	608,80	262,46	166,29	606,17					631,42	631,42	4,33	4,31	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54977	09:29:40.890	1541579448803870															0	124		Fixation	275	783	274	2,30	258,73	158,79	6598	764	283	811	235	787	259	787	259	204,36	213,91	217,14	226,91	210,75	220,41	214,24	169,39	608,78	262,45	166,28	606,14					631,40	631,40	4,36	4,35	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54986	09:29:40.898	1541579448812230															0	124		Fixation	275	783	274	2,30	258,73	158,79	6599	770	292	793	249	781	270	781	270	205,96	211,54	212,14	222,99	209,05	217,26	214,22	169,39	608,80	262,44	166,26	606,11					631,41	631,41	4,36	4,41	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									54994	09:29:40.906	1541579448820585															0	124		Fixation	275	783	274	2,30	258,73	158,79	6600	770	318	790	258	780	288	780	288	206,06	204,55	211,52	220,76	208,79	212,66	214,20	169,37	608,74	262,42	166,25	606,06					631,36	631,36	4,42	4,42	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55002	09:29:40.915	1541579448828857															0	124		Fixation	275	783	274	2,30	258,73	158,79	6601	773	308	809	253	791	280	791	280	206,89	207,22	216,51	222,08	211,70	214,65	214,18	169,33	608,66	262,40	166,23	606,02					631,26	631,26	4,38	4,43	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55010	09:29:40.923	1541579448837185															0	124		Fixation	275	783	274	2,30	258,73	158,79	6602	763	312	815	227	789	269	789	269	204,14	206,24	218,13	228,90	211,14	217,57	214,15	169,31	608,63	262,37	166,22	605,99					631,23	631,23	4,40	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55019	09:29:40.931	1541579448845546															0	124		Fixation	275	783	274	2,30	258,73	158,79	6603	765	299	807	230	786	264	786	264	204,70	209,68	216,04	228,18	210,37	218,93	214,12	169,30	608,62	262,35	166,21	605,95					631,22	631,22	4,36	4,33	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55027	09:29:40.940	1541579448853900															0	124		Fixation	275	783	274	2,30	258,73	158,79	6604	760	292	802	244	781	268	781	268	203,34	211,55	214,74	224,38	209,04	217,96	214,09	169,29	608,63	262,32	166,20	605,90					631,23	631,23	4,40	4,37	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55036	09:29:40.948	1541579448862261															0	124		Fixation	275	783	274	2,30	258,73	158,79	6605	751	310	802	235	776	272	776	272	200,85	206,73	214,50	226,92	207,67	216,82	214,05	169,27	608,57	262,28	166,19	605,84					631,17	631,17	4,40	4,36	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55044	09:29:40.956	1541579448870513															0	124		Fixation	275	783	274	2,30	258,73	158,79	6606	759	311	796	288	777	299	777	299	203,15	206,39	212,91	212,54	208,03	209,46	214,02	169,24	608,50	262,24	166,19	605,80					631,10	631,10	4,37	4,57	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55052	09:29:40.965	1541579448878840															0	124		Fixation	275	783	274	2,30	258,73	158,79	6607	767	275	818	260	792	267	792	267	205,36	216,19	218,89	220,03	212,12	218,11	213,98	169,22	608,47	262,20	166,19	605,76					631,07	631,07	4,25	4,43	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55061	09:29:40.973	1541579448887216															0	124		Fixation	275	783	274	2,30	258,73	158,79	6608	760	275	797	283	778	279	778	279	203,39	216,22	213,24	213,97	208,32	215,10	213,93	169,24	608,52	262,15	166,19	605,73					631,12	631,12	4,24	4,52	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55069	09:29:40.981	1541579448895567															0		164	Saccade	8						6609	787	246	796	280	791	263	791	263	210,55	224,02	212,91	214,79	211,73	219,40	213,88	169,21	608,43	262,10	166,20	605,70					631,03	631,03	4,20	4,53	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55077	09:29:40.990	1541579448903926															0			Unclassified	8						6610	776	256	807	255	791	255	791	255	207,68	221,31	216,03	221,60	211,85	221,46	213,83	169,19	608,38	262,05	166,19	605,62					630,98	630,98	4,23	4,44	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55086	09:29:40.998	1541579448912192															0		165	Saccade	8						6611	764	271	797	283	780	277	780	277	204,50	217,19	213,25	214,02	208,87	215,61	213,77	169,20	608,43	261,99	166,18	605,58					631,04	631,04	4,29	4,58	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55094	09:29:41.006	1541579448920523															0	125		Fixation	142	783	291	0,43	270,00	11,27	6612	752	295	804	268	778	281	778	281	201,32	210,68	215,07	217,96	208,20	214,32	213,71	169,18	608,38	261,93	166,21	605,62					630,99	630,99	4,37	4,49	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55102	09:29:41.015	1541579448928885															0	125		Fixation	142	783	291	0,43	270,00	11,27	6613	760	277	808	282	784	279	784	279	203,41	215,61	216,21	214,31	209,81	214,96	213,66	169,17	608,36	261,87	166,20	605,55					630,96	630,96	4,31	4,53	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55111	09:29:41.023	1541579448937235															0	125		Fixation	142	783	291	0,43	270,00	11,27	6614	756	318	800	259	778	288	778	288	202,24	204,50	213,97	220,49	208,10	212,49	213,59	169,18	608,40	261,81	166,20	605,51					631,02	631,02	4,41	4,51	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55119	09:29:41.031	1541579448945489															0	125		Fixation	142	783	291	0,43	270,00	11,27	6615	757	283	802	277	779	280	779	280	202,53	213,90	214,75	215,68	208,64	214,79	213,53	169,18	608,38	261,75	166,22	605,54					631,00	631,00	4,36	4,54	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55127	09:29:41.040	1541579448953856															0	125		Fixation	142	783	291	0,43	270,00	11,27	6616	764	319	794	265	779	292	779	292	204,32	204,33	212,53	218,69	208,43	211,51	213,47	169,18	608,39	261,68	166,21	605,49					631,01	631,01	4,42	4,51	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55135	09:29:41.048	1541579448962186															0	125		Fixation	142	783	291	0,43	270,00	11,27	6617	753	299	803	292	778	295	778	295	201,60	209,80	214,91	211,63	208,26	210,72	213,40	169,17	608,39	261,62	166,22	605,49					631,02	631,02	4,40	4,59	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55144	09:29:41.056	1541579448970552															0	125		Fixation	142	783	291	0,43	270,00	11,27	6618	754	300	808	278	781	289	781	289	201,81	209,30	216,21	215,28	209,01	212,29	213,35	169,17	608,40	261,56	166,24	605,53					631,03	631,03	4,40	4,53	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55152	09:29:41.065	1541579448978906															0	125		Fixation	142	783	291	0,43	270,00	11,27	6619	761	288	804	320	782	304	782	304	203,59	212,67	215,04	204,09	209,31	208,38	213,28	169,17	608,43	261,49	166,25	605,52					631,06	631,06	4,37	4,69	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55160	09:29:41.073	1541579448987177															0	125		Fixation	142	783	291	0,43	270,00	11,27	6620	750	292	806	317	778	304	778	304	200,69	211,59	215,65	204,91	208,17	208,25	213,22	169,18	608,46	261,43	166,26	605,53					631,09	631,09	4,38	4,66	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55169	09:29:41.081	1541579448995510															0	125		Fixation	142	783	291	0,43	270,00	11,27	6621	764	301	810	310	787	305	787	305	204,35	209,14	216,73	206,59	210,54	207,86	213,16	169,17	608,47	261,37	166,28	605,56					631,10	631,10	4,41	4,67	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55177	09:29:41.090	1541579449003849															0	125		Fixation	142	783	291	0,43	270,00	11,27	6622	779	285	804	305	791	295	791	295	208,38	213,37	215,03	208,15	211,70	210,76	213,10	169,19	608,53	261,31	166,31	605,58					631,17	631,17	4,34	4,65	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55186	09:29:41.098	1541579449012220															0	125		Fixation	142	783	291	0,43	270,00	11,27	6623	770	309	804	333	787	321	787	321	206,12	207,04	215,07	200,52	210,60	203,78	213,04	169,21	608,60	261,25	166,33	605,60					631,25	631,25	4,38	4,73	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55194	09:29:41.106	1541579449020567															0	125		Fixation	142	783	291	0,43	270,00	11,27	6624	766	300	806	261	786	280	786	280	204,93	209,27	215,75	219,86	210,34	214,57	212,99	169,21	608,59	261,19	166,35	605,58					631,24	631,24	4,40	4,50	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55202	09:29:41.115	1541579449028843															0	125		Fixation	142	783	291	0,43	270,00	11,27	6625	761	297	803	273	782	285	782	285	203,75	210,09	215,02	216,70	209,39	213,39	212,93	169,23	608,65	261,14	166,38	605,61					631,31	631,31	4,41	4,48	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55210	09:29:41.123	1541579449037173															0	125		Fixation	142	783	291	0,43	270,00	11,27	6626	768	275	815	271	791	273	791	273	205,63	216,14	218,11	217,08	211,87	216,61	212,88	169,26	608,70	261,08	166,44	605,69					631,37	631,37	4,39	4,53	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55219	09:29:41.131	1541579449045534															0	125		Fixation	142	783	291	0,43	270,00	11,27	6627	760	278	810	278	785	278	785	278	203,28	215,38	216,63	215,37	209,96	215,37	212,83	169,28	608,72	261,03	166,47	605,69					631,40	631,40	4,32	4,59	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55227	09:29:41.140	1541579449053886															0	125		Fixation	142	783	291	0,43	270,00	11,27	6628	779	315	786	274	782	294	782	294	208,36	205,46	210,28	216,39	209,32	210,93	212,77	169,32	608,82	260,98	166,51	605,71					631,51	631,51	4,43	4,57	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55235	09:29:41.148	1541579449062165															0		166	Saccade	50						6629	767	298	797	294	782	296	782	296	205,18	210,03	213,27	210,94	209,23	210,48	212,72	169,32	608,84	260,93	166,56	605,77					631,53	631,53	4,43	4,58	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55244	09:29:41.156	1541579449070485															0		166	Saccade	50						6630	759	287	799	240	779	263	779	263	203,02	212,99	213,88	225,62	208,45	219,31	212,68	169,34	608,86	259,81	173,66	626,68					631,56	631,56	4,38	4,81	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55252	09:29:41.165	1541579449078842															0		166	Saccade	50						6631	777	286	826	285	801	285	801	285	207,96	213,12	220,91	213,40	214,44	213,26	212,69	169,39	609,01	260,89	166,63	605,86					631,72	631,72	4,42	4,57	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55261	09:29:41.173	1541579449087201															0		166	Saccade	50						6632	876	251	948	260	912	255	912	255	234,45	222,60	253,81	220,03	244,13	221,32	212,78	169,44	609,12	260,96	166,71	605,98					631,83	631,83	4,40	4,68	0	0				
2018-11-07	3.4.8	Standard gaze following	New test	26	Rec 26	2018-11-07	67907	1920 x 1080		I-VT filter	Freja-A-L.wmv	0	0	1920	1080									55269	09:29:41.181	1541579449095558															0		166	Saccade	50						6633	949	208	1003	212	976	210	976	210	253,94	234,23	268,44	233,03	261,19	233,63	212,88	169,48	609,15	261,02	166,82	606,18					631,87	631,87	4,34	4,54	0	0				
