ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13276	10:31:51.498	1540805552494284															0			Unclassified	8						1593	958	612	977	564	967	588	967	588	256,34	125,67	261,52	138,53	258,93	132,10	248,60	202,01	532,99	298,09	214,44	549,84					571,50	571,50	5,15	5,52	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13284	10:31:51.506	1540805552502642															0		60	Saccade	8						1594	972	641	975	577	973	609	973	609	260,08	117,91	260,95	134,96	260,51	126,43	248,47	202,00	533,12	297,99	214,36	549,73					571,62	571,62	5,09	5,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13293	10:31:51.515	1540805552510916															0	38		Fixation	950	973	635	2,60	119,82	181,10	1595	972	661	964	627	968	644	968	644	260,00	112,50	258,02	121,54	259,01	117,02	248,41	201,99	533,13	294,60	203,32	525,92					571,62	571,62	5,13	5,30	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13301	10:31:51.523	1540805552519230															0	38		Fixation	950	973	635	2,60	119,82	181,10	1596	984	642	971	567	977	604	977	604	263,45	117,58	259,98	137,67	261,71	127,62	248,31	201,95	533,22	297,82	214,35	549,86					571,68	571,68	5,12	5,51	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13309	10:31:51.531	1540805552527603															0	38		Fixation	950	973	635	2,60	119,82	181,10	1597	966	643	968	622	967	632	967	632	258,56	117,36	258,95	122,94	258,75	120,15	248,26	201,89	533,24	294,43	203,26	525,95					571,68	571,68	5,10	5,31	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13318	10:31:51.540	1540805552535953															0	38		Fixation	950	973	635	2,60	119,82	181,10	1598	978	661	971	623	974	642	974	642	261,72	112,49	259,83	122,67	260,77	117,58	248,14	201,89	533,31	294,34	203,23	525,97					571,75	571,75	5,15	5,33	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13326	10:31:51.548	1540805552544310															0	38		Fixation	950	973	635	2,60	119,82	181,10	1599	968	653	975	575	971	614	971	614	259,08	114,51	260,78	135,70	259,93	125,10	248,06	201,84	533,31	297,55	214,20	549,80					571,73	571,73	5,11	5,53	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13334	10:31:51.556	1540805552552581															0	38		Fixation	950	973	635	2,60	119,82	181,10	1600	965	657	975	590	970	623	970	623	258,34	113,56	260,80	131,56	259,57	122,56	247,99	201,81	533,38	297,54	214,43	550,41					571,78	571,78	5,13	5,56	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13343	10:31:51.565	1540805552560910															0	38		Fixation	950	973	635	2,60	119,82	181,10	1601	963	649	967	625	965	637	965	637	257,72	115,81	258,76	122,06	258,24	118,94	247,91	201,77	533,39	294,11	203,13	526,03					571,77	571,77	5,12	5,33	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13351	10:31:51.573	1540805552569265															0	38		Fixation	950	973	635	2,60	119,82	181,10	1602	985	662	969	626	977	644	977	644	263,65	112,28	259,38	121,82	261,51	117,05	247,84	201,75	533,46	294,03	203,09	526,04					571,84	571,84	5,10	5,31	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13359	10:31:51.581	1540805552577622															0	38		Fixation	950	973	635	2,60	119,82	181,10	1603	979	659	965	627	972	643	972	643	262,07	113,14	258,30	121,56	260,18	117,35	247,77	201,69	533,44	293,96	203,05	526,03					571,79	571,79	5,19	5,34	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13368	10:31:51.590	1540805552585902															0	38		Fixation	950	973	635	2,60	119,82	181,10	1604	979	649	979	579	979	614	979	614	261,90	115,61	261,88	134,62	261,89	125,11	247,70	201,66	533,49	297,19	214,14	550,17					571,82	571,82	5,11	5,60	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13376	10:31:51.598	1540805552594241															0	38		Fixation	950	973	635	2,60	119,82	181,10	1605	976	658	974	624	975	641	975	641	261,12	113,23	260,68	122,29	260,90	117,76	247,67	201,59	533,51	293,81	202,97	526,05					571,82	571,82	5,10	5,33	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13384	10:31:51.606	1540805552602579															0	38		Fixation	950	973	635	2,60	119,82	181,10	1606	985	665	974	625	979	645	979	645	263,52	111,54	260,74	122,14	262,13	116,84	247,56	201,58	533,55	293,74	202,93	526,06					571,85	571,85	5,12	5,34	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13393	10:31:51.615	1540805552610937															0	38		Fixation	950	973	635	2,60	119,82	181,10	1607	981	656	977	584	979	620	979	620	262,59	113,81	261,56	133,08	262,07	123,44	247,49	201,52	533,54	296,83	213,58	549,25					571,81	571,81	5,12	5,59	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13401	10:31:51.623	1540805552619294															0	38		Fixation	950	973	635	2,60	119,82	181,10	1608	983	659	970	624	976	641	976	641	263,06	112,92	259,60	122,38	261,33	117,65	247,42	201,49	533,56	293,60	202,83	526,06					571,82	571,82	5,13	5,34	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13409	10:31:51.631	1540805552627562															0	38		Fixation	950	973	635	2,60	119,82	181,10	1609	981	664	973	626	977	645	977	645	262,53	111,77	260,29	121,92	261,41	116,85	247,36	201,43	533,55	293,52	202,78	526,06					571,79	571,79	5,14	5,33	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13418	10:31:51.640	1540805552635878															0	38		Fixation	950	973	635	2,60	119,82	181,10	1610	961	642	962	627	961	634	961	634	257,25	117,59	257,56	121,67	257,40	119,63	247,29	201,41	533,60	293,45	202,75	526,06					571,83	571,83	5,10	5,34	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13426	10:31:51.648	1540805552644253															0	38		Fixation	950	973	635	2,60	119,82	181,10	1611	968	628	969	627	968	627	968	627	258,94	121,29	259,39	121,72	259,16	121,50	246,10	207,38	547,03	293,38	202,70	526,05					586,54	586,54	5,26	5,35	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13434	10:31:51.656	1540805552652591															0	38		Fixation	950	973	635	2,60	119,82	181,10	1612	977	675	968	632	972	653	972	653	261,42	108,67	259,05	120,34	260,24	114,50	247,16	201,37	533,62	293,31	202,67	526,05					571,83	571,83	5,24	5,33	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13443	10:31:51.665	1540805552660960															0	38		Fixation	950	973	635	2,60	119,82	181,10	1613	970	677	986	575	978	626	978	626	259,49	108,26	263,88	135,62	261,69	121,94	247,11	201,35	533,63	296,51	213,76	550,19					571,83	571,83	5,23	5,57	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13451	10:31:51.673	1540805552669232															0	38		Fixation	950	973	635	2,60	119,82	181,10	1614	973	659	971	624	972	641	972	641	260,44	112,96	259,90	122,47	260,17	117,71	247,01	201,28	533,58	293,16	202,58	525,96					571,76	571,76	5,09	5,37	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13459	10:31:51.681	1540805552677549															0	38		Fixation	950	973	635	2,60	119,82	181,10	1615	959	666	972	628	965	647	965	647	256,65	111,19	260,16	121,45	258,40	116,32	246,97	201,30	533,58	293,08	202,56	525,92					571,77	571,77	5,15	5,34	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13468	10:31:51.690	1540805552685920															0	38		Fixation	950	973	635	2,60	119,82	181,10	1616	961	658	978	620	969	639	969	639	257,16	113,20	261,71	123,48	259,43	118,34	246,87	201,24	533,53	292,99	202,53	525,94					571,70	571,70	5,11	5,42	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13476	10:31:51.698	1540805552694274															0	38		Fixation	950	973	635	2,60	119,82	181,10	1617	971	619	975	628	973	623	973	623	259,78	123,67	260,88	121,44	260,33	122,56	247,61	208,97	550,63	292,93	202,51	525,83					590,45	590,45	5,35	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13484	10:31:51.706	1540805552702550															0	38		Fixation	950	973	635	2,60	119,82	181,10	1618	968	653	975	584	971	618	971	618	259,05	114,68	260,87	133,19	259,96	123,93	246,76	201,27	533,52	296,05	213,38	549,42					571,70	571,70	5,17	5,60	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13493	10:31:51.715	1540805552710893															0	38		Fixation	950	973	635	2,60	119,82	181,10	1619	981	657	975	630	978	643	978	643	262,65	113,52	260,79	120,70	261,72	117,11	246,66	201,24	533,49	292,79	202,48	525,74					571,66	571,66	5,15	5,34	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13501	10:31:51.723	1540805552719233															0	38		Fixation	950	973	635	2,60	119,82	181,10	1620	973	656	966	625	969	640	969	640	260,29	113,91	258,43	122,22	259,36	118,06	246,60	201,21	533,39	292,72	202,48	525,72					571,57	571,57	5,10	5,37	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13509	10:31:51.731	1540805552727588															0	38		Fixation	950	973	635	2,60	119,82	181,10	1621	974	652	967	620	970	636	970	636	260,71	114,79	258,66	123,36	259,69	119,07	246,54	201,23	533,42	292,66	202,47	525,68					571,60	571,60	5,14	5,31	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13518	10:31:51.740	1540805552735942															0	38		Fixation	950	973	635	2,60	119,82	181,10	1622	978	650	969	629	973	639	973	639	261,71	115,36	259,34	121,06	260,53	118,21	246,48	201,22	533,37	292,60	202,46	525,64					571,56	571,56	5,14	5,35	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13526	10:31:51.748	1540805552744213															0	38		Fixation	950	973	635	2,60	119,82	181,10	1623	968	634	973	633	970	633	970	633	258,99	119,76	260,47	120,03	259,73	119,90	245,28	207,17	546,63	292,54	202,45	525,60					586,11	586,11	5,23	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13534	10:31:51.756	1540805552752544															0	38		Fixation	950	973	635	2,60	119,82	181,10	1624	980	661	975	564	977	612	977	612	262,18	112,45	260,91	138,58	261,55	125,52	246,37	201,22	533,32	295,73	213,57	549,73					571,51	571,51	5,15	5,55	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13543	10:31:51.765	1540805552760903															0	38		Fixation	950	973	635	2,60	119,82	181,10	1625	975	664	984	580	979	622	979	622	260,93	111,70	263,22	134,34	262,08	123,02	246,32	201,20	533,25	295,62	213,37	549,28					571,44	571,44	5,16	5,59	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13551	10:31:51.773	1540805552769257															0	38		Fixation	950	973	635	2,60	119,82	181,10	1626	979	655	977	586	978	620	978	620	261,90	113,97	261,42	132,49	261,66	123,23	246,28	201,19	533,20	295,50	213,11	548,68					571,39	571,39	5,10	5,57	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13559	10:31:51.781	1540805552777613															0	38		Fixation	950	973	635	2,60	119,82	181,10	1627	973	668	966	628	969	648	969	648	260,27	110,53	258,39	121,43	259,33	115,98	246,23	201,21	533,21	292,34	202,40	525,44					571,41	571,41	5,13	5,37	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13568	10:31:51.790	1540805552785886															0	38		Fixation	950	973	635	2,60	119,82	181,10	1628	978	657	970	634	974	645	974	645	261,70	113,46	259,57	119,85	260,63	116,65	246,19	201,21	533,16	292,29	202,39	525,40					571,36	571,36	5,14	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13576	10:31:51.798	1540805552794211															0	38		Fixation	950	973	635	2,60	119,82	181,10	1629	975	659	971	626	973	642	973	642	260,80	112,99	259,78	121,77	260,29	117,38	246,15	201,19	533,08	292,25	202,38	525,36					571,28	571,28	5,12	5,37	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13584	10:31:51.806	1540805552802568															0	38		Fixation	950	973	635	2,60	119,82	181,10	1630	975	656	965	626	970	641	970	641	260,90	113,81	258,25	121,89	259,58	117,85	246,11	201,20	533,04	292,22	202,36	525,30					571,26	571,26	5,14	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13593	10:31:51.815	1540805552810922															0	38		Fixation	950	973	635	2,60	119,82	181,10	1631	969	664	971	621	970	642	970	642	259,40	111,72	259,85	123,22	259,62	117,47	246,08	201,23	533,05	292,18	202,35	525,24					571,28	571,28	5,13	5,37	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13601	10:31:51.823	1540805552819213															0	38		Fixation	950	973	635	2,60	119,82	181,10	1632	973	660	959	634	966	647	966	647	260,30	112,66	256,72	119,87	258,51	116,26	246,05	201,24	533,02	292,15	202,34	525,20					571,25	571,25	5,13	5,33	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13609	10:31:51.831	1540805552827525															0	38		Fixation	950	973	635	2,60	119,82	181,10	1633	978	653	964	627	971	640	971	640	261,64	114,54	257,99	121,71	259,81	118,12	246,02	201,22	532,93	292,12	202,33	525,16					571,16	571,16	5,14	5,35	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13618	10:31:51.840	1540805552835884															0	38		Fixation	950	973	635	2,60	119,82	181,10	1634	968	663	975	618	971	640	971	640	259,00	111,95	260,85	123,91	259,93	117,93	246,02	201,26	532,91	292,10	202,32	525,10					571,16	571,16	5,17	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13626	10:31:51.848	1540805552844241															0	38		Fixation	950	973	635	2,60	119,82	181,10	1635	971	655	972	621	971	638	971	638	259,93	114,07	260,22	123,34	260,08	118,71	245,98	201,22	532,81	292,08	202,31	525,06					571,05	571,05	5,13	5,38	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13634	10:31:51.856	1540805552852595															0	38		Fixation	950	973	635	2,60	119,82	181,10	1636	958	632	986	582	972	607	972	607	256,36	120,37	263,83	133,78	260,10	127,07	244,74	207,53	546,83	295,20	213,15	548,53					586,46	586,46	5,22	5,61	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13643	10:31:51.865	1540805552860864															0	38		Fixation	950	973	635	2,60	119,82	181,10	1637	979	655	969	631	974	643	974	643	261,94	114,23	259,36	120,55	260,65	117,39	245,94	201,23	532,75	292,04	202,28	524,96					571,01	571,01	5,12	5,36	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13651	10:31:51.873	1540805552869193															0	38		Fixation	950	973	635	2,60	119,82	181,10	1638	973	647	975	624	974	635	974	635	260,31	116,12	261,04	122,47	260,67	119,30	245,92	201,23	532,71	292,02	202,26	524,91					570,96	570,96	5,12	5,39	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13659	10:31:51.881	1540805552877555															0	38		Fixation	950	973	635	2,60	119,82	181,10	1639	974	667	972	619	973	643	973	643	260,62	110,82	260,21	123,79	260,42	117,31	245,94	201,27	532,69	292,01	202,25	524,88					570,96	570,96	5,20	5,35	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13668	10:31:51.890	1540805552885908															0	38		Fixation	950	973	635	2,60	119,82	181,10	1640	980	650	977	621	978	635	978	635	262,12	115,54	261,43	123,23	261,77	119,39	245,91	201,22	532,62	292,01	202,24	524,85					570,88	570,88	5,11	5,39	0	0				
2018-10-29	3.4.8	Standard gaze following	New test	14	Rec 14	2018-10-29	70879	1920 x 1080		I-VT filter	attentiongrabber for 1920 x 1080_1.wmv	0	0	1920	1080									13676	10:31:51.898	1540805552894251															0	38		Fixation	950	973	635	2,60	119,82	181,10	1641	972	659	968	637	970	648	970	648	259,98	112,97	259,10	118,80	259,54	115,89	245,90	201,22	532,57	292,00	202,23	524,82					570,84	570,84	5,11	5,38	0	0				
